start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092710;ARI@SF;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092710;SF@ARI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092710;SF@ARI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092712;MIA@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092712;MIA@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092712;MIA@BUF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092712;BUF@MIA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092712;BUF@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092712;BUF@MIA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;SEA@CHI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;SEA@CHI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;SEA@CHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;SEA@CHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092711;CHI@SEA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DEN@DET;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DET@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DEN@DET;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DET@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DEN@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DET@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092713;DEN@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;GB@KC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;KC@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;KC@GB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;GB@KC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;KC@GB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092800;GB@KC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;PIT@BAL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;PIT@BAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;PIT@BAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;BAL@PIT;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;PIT@BAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100100;PIT@BAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;MIA@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;MIA@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;MIA@NYJ;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;NYJ@MIA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;MIA@NYJ;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100400;NYJ@MIA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;IND@JAC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;IND@JAC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;IND@JAC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;IND@JAC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;BUF@NYG;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;BUF@NYG;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;NYG@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;BUF@NYG;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;NYG@BUF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;BUF@NYG;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;BUF@NYG;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;NYG@BUF;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100407;NYG@BUF;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100406;CAR@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100406;TB@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100406;CAR@TB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100406;CAR@TB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;PHI@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;WAS@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;PHI@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;WAS@PHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;WAS@PHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;PHI@WAS;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;WAS@PHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100405;PHI@WAS;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100401;OAK@CHI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100401;OAK@CHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100401;OAK@CHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100402;HOU@ATL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100402;ATL@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100402;HOU@ATL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100402;ATL@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100402;ATL@HOU;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100403;CIN@KC;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100403;CIN@KC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100403;CIN@KC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100403;CIN@KC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;CLE@SD;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;SD@CLE;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;CLE@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;SD@CLE;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;SD@CLE;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100408;CLE@SD;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;SF@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;GB@SF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;SF@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;GB@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;SF@GB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;GB@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;SF@GB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;GB@SF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100409;GB@SF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;ARI@STL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;STL@ARI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;STL@ARI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100410;STL@ARI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100411;MIN@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100411;MIN@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100411;DEN@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100411;MIN@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100411;MIN@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100411;DEN@MIN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;NO@DAL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;NO@DAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;DAL@NO;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;NO@DAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;DAL@NO;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;NO@DAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100412;NO@DAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;DET@SEA;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;DET@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;DET@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;SEA@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100500;DET@SEA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100800;HOU@IND;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100800;IND@HOU;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;KC@CHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;KC@CHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;CHI@KC;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;CHI@KC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;KC@CHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101101;KC@CHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;SEA@CIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;CIN@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;CIN@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;CIN@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;SEA@CIN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;SEA@CIN;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101102;CIN@SEA;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101103;WAS@ATL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101103;WAS@ATL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101104;JAC@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101104;TB@JAC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101104;TB@JAC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;NO@PHI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;NO@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;NO@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;NO@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;NO@PHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101100;NO@PHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;BAL@CLE;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;BAL@CLE;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;CLE@BAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;BAL@CLE;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;CLE@BAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101105;BAL@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;STL@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;STL@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;STL@GB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;GB@STL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;STL@GB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101107;GB@STL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;TEN@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;BUF@TEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;TEN@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;TEN@BUF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;TEN@BUF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101106;BUF@TEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;ARI@DET;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;ARI@DET;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;DET@ARI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;DET@ARI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;ARI@DET;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101108;ARI@DET;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;NE@DAL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;DAL@NE;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;NE@DAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101109;DAL@NE;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;OAK@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;DEN@OAK;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;DEN@OAK;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;OAK@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;DEN@OAK;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;OAK@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;OAK@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;DEN@OAK;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;OAK@DEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101110;DEN@OAK;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101111;NYG@SF;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101200;PIT@SD;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101500;NO@ATL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101500;ATL@NO;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101500;NO@ATL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101801;WAS@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101801;WAS@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101801;NYJ@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101801;WAS@NYJ;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101801;NYJ@WAS;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101801;NYJ@WAS;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;PIT@ARI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;PIT@ARI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;ARI@PIT;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;PIT@ARI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;ARI@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101802;ARI@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;KC@MIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;KC@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;MIN@KC;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;KC@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;KC@MIN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101803;MIN@KC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101804;CIN@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101804;CIN@BUF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101804;BUF@CIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101804;CIN@BUF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101800;CHI@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101800;CHI@DET;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101800;CHI@DET;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101800;CHI@DET;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101800;DET@CHI;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;DEN@CLE;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;DEN@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;DEN@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;DEN@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101805;CLE@DEN;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;HOU@JAC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;JAC@HOU;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;JAC@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;HOU@JAC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;JAC@HOU;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101807;HOU@JAC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101806;TEN@MIA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101806;TEN@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101806;MIA@TEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101806;MIA@TEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;CAR@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;CAR@SEA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101808;SEA@CAR;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101809;GB@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101809;GB@SD;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101809;SD@GB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101810;SF@BAL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101810;BAL@SF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101810;BAL@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101810;SF@BAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101810;SF@BAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015101811;IND@NE;0;2
