game_id;teams;date;qtr;yards;time
2017112607;LA@NO;2017-11-26;2;0;13
2017112611;PIT@GB;2017-11-26;2;0;13
2017112605;NYJ@CAR;2017-11-26;2;0;15
2017112608;SEA@SF;2017-11-26;2;0;15
2017112607;NO@LA;2017-11-26;2;0;15
2017112611;PIT@GB;2017-11-26;2;0;2
2017112605;CAR@NYJ;2017-11-26;2;0;3
2017112608;SF@SEA;2017-11-26;2;0;3
2017112608;SF@SEA;2017-11-26;2;0;3
2017112610;DEN@OAK;2017-11-26;2;0;3
2017112609;JAX@ARI;2017-11-26;2;0;4
2017112606;CHI@PHI;2017-11-26;2;0;5
2017112601;CLE@CIN;2017-11-26;2;0;6
2017112608;SEA@SF;2017-11-26;2;0;7
2017112608;SF@SEA;2017-11-26;2;0;8
2017112605;NYJ@CAR;2017-11-26;2;5;3
2017112610;DEN@OAK;2017-11-26;2;6;7
2017112607;NO@LA;2017-11-26;2;6;9
2017112611;GB@PIT;2017-11-26;2;7;4
2017112600;TB@ATL;2017-11-26;2;8;11
2017112604;MIA@NE;2017-11-26;2;8;15
2017112605;NYJ@CAR;2017-11-26;2;8;7
2017112603;KC@BUF;2017-11-26;2;10;11
2017112603;KC@BUF;2017-11-26;2;13;15
2017112609;ARI@JAX;2017-11-26;2;14;3
2017112605;NYJ@CAR;2017-11-26;2;14;9
2017112600;TB@ATL;2017-11-26;2;18;15
2017112608;SEA@SF;2017-11-26;2;18;2
2017112609;JAX@ARI;2017-11-26;2;20;8
2017112611;GB@PIT;2017-11-26;2;35;11
2017112601;CLE@CIN;2017-11-26;2;55;8
2017112603;BUF@KC;2017-11-26;3;-5;3
2017112605;CAR@NYJ;2017-11-26;3;-3;7
2017112603;KC@BUF;2017-11-26;3;0;1
2017112609;JAX@ARI;2017-11-26;3;0;1
2017112605;CAR@NYJ;2017-11-26;3;0;12
2017112607;LA@NO;2017-11-26;3;0;12
2017112602;TEN@IND;2017-11-26;3;0;14
2017112600;ATL@TB;2017-11-26;3;0;3
2017112607;NO@LA;2017-11-26;3;0;3
2017112609;ARI@JAX;2017-11-26;3;0;3
2017112610;OAK@DEN;2017-11-26;3;0;3
2017112602;TEN@IND;2017-11-26;3;0;4
2017112604;MIA@NE;2017-11-26;3;0;4
2017112609;ARI@JAX;2017-11-26;3;0;5
2017112610;DEN@OAK;2017-11-26;3;0;5
2017112604;NE@MIA;2017-11-26;3;0;6
2017112604;NE@MIA;2017-11-26;3;0;6
2017112608;SF@SEA;2017-11-26;3;0;6
2017112605;NYJ@CAR;2017-11-26;3;0;8
2017112605;NYJ@CAR;2017-11-26;3;0;8
2017112610;DEN@OAK;2017-11-26;3;1;12
2017112603;KC@BUF;2017-11-26;3;7;5
2017112605;NYJ@CAR;2017-11-26;3;8;14
2017112610;DEN@OAK;2017-11-26;3;8;2
2017112601;CIN@CLE;2017-11-26;3;13;3
2017112601;CLE@CIN;2017-11-26;3;14;2
2017112606;CHI@PHI;2017-11-26;3;17;2
2017112609;JAX@ARI;2017-11-26;3;19;4
2017112607;NO@LA;2017-11-26;3;40;13
2017112604;NE@MIA;2017-11-26;4;0;11
2017112602;IND@TEN;2017-11-26;4;0;12
2017112606;PHI@CHI;2017-11-26;4;0;12
2017112608;SF@SEA;2017-11-26;4;0;12
2017112603;KC@BUF;2017-11-26;4;0;13
2017112602;TEN@IND;2017-11-26;4;0;13
2017112601;CIN@CLE;2017-11-26;4;0;13
2017112606;CHI@PHI;2017-11-26;4;0;13
2017112609;JAX@ARI;2017-11-26;4;0;14
2017112611;GB@PIT;2017-11-26;4;0;14
2017112611;GB@PIT;2017-11-26;4;0;14
2017112603;BUF@KC;2017-11-26;4;0;15
2017112602;IND@TEN;2017-11-26;4;0;15
2017112609;ARI@JAX;2017-11-26;4;0;15
2017112610;OAK@DEN;2017-11-26;4;0;15
2017112611;GB@PIT;2017-11-26;4;0;15
2017112609;ARI@JAX;2017-11-26;4;0;2
2017112611;PIT@GB;2017-11-26;4;0;2
2017112603;BUF@KC;2017-11-26;4;0;3
2017112604;NE@MIA;2017-11-26;4;0;3
2017112602;IND@TEN;2017-11-26;4;0;5
2017112602;IND@TEN;2017-11-26;4;0;5
2017112604;MIA@NE;2017-11-26;4;0;6
2017112608;SF@SEA;2017-11-26;4;0;6
2017112603;BUF@KC;2017-11-26;4;0;8
2017112608;SEA@SF;2017-11-26;4;0;8
2017112607;NO@LA;2017-11-26;4;0;9
2017112611;GB@PIT;2017-11-26;4;2;1
2017112609;JAX@ARI;2017-11-26;4;12;1
2017112605;CAR@NYJ;2017-11-26;4;17;14
2017112605;NYJ@CAR;2017-11-26;4;60;11
2017112700;BAL@HOU;2017-11-27;1;0;1
2017112700;BAL@HOU;2017-11-27;1;0;15
2017112700;HOU@BAL;2017-11-27;1;0;3
2017112700;BAL@HOU;2017-11-27;1;0;6
2017112700;HOU@BAL;2017-11-27;2;0;15
2017112700;BAL@HOU;2017-11-27;2;22;13
2017112700;BAL@HOU;2017-11-27;3;0;12
2017112700;HOU@BAL;2017-11-27;3;0;14
2017112700;HOU@BAL;2017-11-27;3;0;2
2017112700;BAL@HOU;2017-11-27;3;0;3
2017112700;BAL@HOU;2017-11-27;4;21;7
2017113000;DAL@WAS;2017-11-30;1;0;10
2017113000;WAS@DAL;2017-11-30;1;0;11
2017113000;DAL@WAS;2017-11-30;1;0;14
2017113000;DAL@WAS;2017-11-30;1;0;4
2017113000;WAS@DAL;2017-11-30;1;5;3
2017113000;WAS@DAL;2017-11-30;2;83;5
2017113000;DAL@WAS;2017-11-30;3;0;11
2017113000;WAS@DAL;2017-11-30;3;0;13
2017113000;WAS@DAL;2017-11-30;3;0;6
2017120300;ATL@MIN;2017-12-03;1;0;1
2017120310;CLE@LAC;2017-12-03;1;0;10
2017120305;IND@JAX;2017-12-03;1;0;12
2017120300;MIN@ATL;2017-12-03;1;0;13
2017120301;BAL@DET;2017-12-03;1;0;13
2017120300;MIN@ATL;2017-12-03;1;0;2
2017120306;MIA@DEN;2017-12-03;1;0;2
2017120304;TB@GB;2017-12-03;1;0;2
2017120301;DET@BAL;2017-12-03;1;0;2
2017120301;DET@BAL;2017-12-03;1;0;2
2017120307;CAR@NO;2017-12-03;1;0;2
2017120305;IND@JAX;2017-12-03;1;0;4
2017120306;MIA@DEN;2017-12-03;1;0;5
2017120313;SEA@PHI;2017-12-03;1;0;5
2017120308;KC@NYJ;2017-12-03;1;0;6
2017120313;PHI@SEA;2017-12-03;1;0;7
2017120306;MIA@DEN;2017-12-03;1;0;9
2017120312;OAK@NYG;2017-12-03;1;0;9
2017120312;NYG@OAK;2017-12-03;1;2;11
2017120313;PHI@SEA;2017-12-03;1;2;4
2017120312;NYG@OAK;2017-12-03;1;2;7
2017120307;NO@CAR;2017-12-03;1;8;4
2017120312;OAK@NYG;2017-12-03;1;8;6
2017120307;NO@CAR;2017-12-03;1;9;1
2017120301;DET@BAL;2017-12-03;1;9;10
2017120309;HOU@TEN;2017-12-03;1;16;3
2017120311;ARI@LA;2017-12-03;1;17;7
2017120303;CHI@SF;2017-12-03;1;19;7
2017120308;NYJ@KC;2017-12-03;1;24;11
2017120305;JAX@IND;2017-12-03;1;29;10
2017120312;OAK@NYG;2017-12-03;2;-11;1
2017120306;DEN@MIA;2017-12-03;2;-5;7
2017120301;DET@BAL;2017-12-03;2;0;1
2017120307;NO@CAR;2017-12-03;2;0;1
2017120313;PHI@SEA;2017-12-03;2;0;1
2017120304;TB@GB;2017-12-03;2;0;10
2017120304;TB@GB;2017-12-03;2;0;12
2017120302;NE@BUF;2017-12-03;2;0;12
2017120302;BUF@NE;2017-12-03;2;0;14
2017120311;LA@ARI;2017-12-03;2;0;14
2017120309;TEN@HOU;2017-12-03;2;0;15
2017120304;GB@TB;2017-12-03;2;0;15
2017120311;ARI@LA;2017-12-03;2;0;15
2017120300;ATL@MIN;2017-12-03;2;0;2
2017120306;MIA@DEN;2017-12-03;2;0;2
2017120301;BAL@DET;2017-12-03;2;0;2
2017120312;NYG@OAK;2017-12-03;2;0;3
2017120313;SEA@PHI;2017-12-03;2;0;5
2017120308;NYJ@KC;2017-12-03;2;0;6
2017120306;DEN@MIA;2017-12-03;2;0;6
2017120307;CAR@NO;2017-12-03;2;0;6
2017120310;CLE@LAC;2017-12-03;2;0;8
2017120307;CAR@NO;2017-12-03;2;3;14
2017120300;MIN@ATL;2017-12-03;2;3;4
2017120303;CHI@SF;2017-12-03;2;7;10
2017120301;BAL@DET;2017-12-03;2;9;15
2017120311;LA@ARI;2017-12-03;2;10;7
2017120302;BUF@NE;2017-12-03;2;11;10
2017120303;SF@CHI;2017-12-03;2;61;7
2017120312;NYG@OAK;2017-12-03;3;0;1
2017120300;MIN@ATL;2017-12-03;3;0;10
2017120301;BAL@DET;2017-12-03;3;0;10
2017120303;CHI@SF;2017-12-03;3;0;11
2017120311;LA@ARI;2017-12-03;3;0;11
2017120308;KC@NYJ;2017-12-03;3;0;2
2017120306;MIA@DEN;2017-12-03;3;0;2
2017120313;SEA@PHI;2017-12-03;3;0;2
2017120312;NYG@OAK;2017-12-03;3;0;5
2017120302;BUF@NE;2017-12-03;3;0;6
2017120307;CAR@NO;2017-12-03;3;0;6
2017120312;OAK@NYG;2017-12-03;3;0;7
2017120304;TB@GB;2017-12-03;3;0;8
2017120301;DET@BAL;2017-12-03;3;0;8
2017120300;ATL@MIN;2017-12-03;3;0;9
2017120300;ATL@MIN;2017-12-03;3;0;9
2017120306;DEN@MIA;2017-12-03;3;0;9
2017120312;NYG@OAK;2017-12-03;3;0;9
2017120304;GB@TB;2017-12-03;3;1;6
2017120312;OAK@NYG;2017-12-03;3;2;14
2017120301;BAL@DET;2017-12-03;3;5;7
2017120309;TEN@HOU;2017-12-03;3;8;14
2017120310;CLE@LAC;2017-12-03;3;9;9
2017120304;GB@TB;2017-12-03;3;11;14
2017120311;ARI@LA;2017-12-03;3;14;12
2017120306;DEN@MIA;2017-12-03;3;17;14
2017120306;DEN@MIA;2017-12-03;3;17;7
2017120306;DEN@MIA;2017-12-03;3;27;3
2017120311;ARI@LA;2017-12-03;3;30;9
2017120307;CAR@NO;2017-12-03;3;59;14
2017120305;IND@JAX;2017-12-03;4;0;10
2017120310;LAC@CLE;2017-12-03;4;0;10
2017120306;MIA@DEN;2017-12-03;4;0;13
2017120305;JAX@IND;2017-12-03;4;0;13
2017120309;HOU@TEN;2017-12-03;4;0;14
2017120305;IND@JAX;2017-12-03;4;0;14
2017120302;NE@BUF;2017-12-03;4;0;14
2017120306;DEN@MIA;2017-12-03;4;0;15
2017120302;BUF@NE;2017-12-03;4;0;15
2017120313;SEA@PHI;2017-12-03;4;0;2
2017120302;NE@BUF;2017-12-03;4;0;3
2017120306;MIA@DEN;2017-12-03;4;0;4
2017120313;SEA@PHI;2017-12-03;4;0;4
2017120303;CHI@SF;2017-12-03;4;0;6
2017120306;MIA@DEN;2017-12-03;4;0;7
2017120305;JAX@IND;2017-12-03;4;0;8
2017120304;TB@GB;2017-12-03;4;2;1
2017120304;GB@TB;2017-12-03;4;2;14
2017120311;LA@ARI;2017-12-03;4;2;14
2017120303;CHI@SF;2017-12-03;4;2;15
2017120300;MIN@ATL;2017-12-03;4;5;10
2017120309;TEN@HOU;2017-12-03;4;6;4
2017120301;DET@BAL;2017-12-03;4;10;1
2017120300;ATL@MIN;2017-12-03;4;10;14
2017120310;LAC@CLE;2017-12-03;4;12;3
2017120311;ARI@LA;2017-12-03;4;13;5
2017120309;TEN@HOU;2017-12-03;4;15;12
2017120306;DEN@MIA;2017-12-03;4;22;6
2017120303;SF@CHI;2017-12-03;4;67;11
2017120400;PIT@CIN;2017-12-04;1;0;8
2017120400;CIN@PIT;2017-12-04;2;0;10
2017120400;PIT@CIN;2017-12-04;2;0;7
2017120400;PIT@CIN;2017-12-04;2;11;14
2017120400;CIN@PIT;2017-12-04;3;0;15
2017120400;PIT@CIN;2017-12-04;3;9;2
2017120400;CIN@PIT;2017-12-04;4;0;3
2017120400;CIN@PIT;2017-12-04;4;9;9
2017120400;CIN@PIT;2017-12-04;4;13;15
2017120700;ATL@NO;2017-12-07;1;0;2
2017120700;NO@ATL;2017-12-07;1;4;3
2017120700;NO@ATL;2017-12-07;2;0;14
2017120700;NO@ATL;2017-12-07;3;0;3
2017120700;ATL@NO;2017-12-07;3;0;5
2017120700;NO@ATL;2017-12-07;3;0;9
2017120700;NO@ATL;2017-12-07;4;0;8
2017121004;SF@HOU;2017-12-10;1;-1;14
2017121003;CLE@GB;2017-12-10;1;0;1
2017121011;LA@PHI;2017-12-10;1;0;1
2017121002;CIN@CHI;2017-12-10;1;0;10
2017121005;SEA@JAX;2017-12-10;1;0;11
2017121007;TB@DET;2017-12-10;1;0;12
2017121002;CIN@CHI;2017-12-10;1;0;13
2017121007;DET@TB;2017-12-10;1;0;14
2017121006;OAK@KC;2017-12-10;1;0;14
2017121005;JAX@SEA;2017-12-10;1;0;14
2017121004;SF@HOU;2017-12-10;1;0;2
2017121003;GB@CLE;2017-12-10;1;0;3
2017121008;TEN@ARI;2017-12-10;1;0;4
2017121013;BAL@PIT;2017-12-10;1;0;5
2017121011;LA@PHI;2017-12-10;1;0;7
2017121006;OAK@KC;2017-12-10;1;0;8
2017121010;WAS@LAC;2017-12-10;1;0;8
2017121008;ARI@TEN;2017-12-10;1;0;9
2017121005;SEA@JAX;2017-12-10;1;4;4
2017121003;GB@CLE;2017-12-10;1;7;13
2017121002;CHI@CIN;2017-12-10;1;7;7
2017121008;TEN@ARI;2017-12-10;1;10;14
2017121009;NYJ@DEN;2017-12-10;1;12;6
2017121008;ARI@TEN;2017-12-10;1;17;3
2017121011;PHI@LA;2017-12-10;2;-3;8
2017121005;JAX@SEA;2017-12-10;2;-3;9
2017121012;NYG@DAL;2017-12-10;2;0;1
2017121004;HOU@SF;2017-12-10;2;0;10
2017121000;IND@BUF;2017-12-10;2;0;11
2017121002;CIN@CHI;2017-12-10;2;0;11
2017121001;MIN@CAR;2017-12-10;2;0;11
2017121000;BUF@IND;2017-12-10;2;0;13
2017121007;DET@TB;2017-12-10;2;0;13
2017121004;HOU@SF;2017-12-10;2;0;13
2017121008;ARI@TEN;2017-12-10;2;0;13
2017121006;OAK@KC;2017-12-10;2;0;14
2017121008;TEN@ARI;2017-12-10;2;0;15
2017121005;JAX@SEA;2017-12-10;2;0;15
2017121000;IND@BUF;2017-12-10;2;0;2
2017121006;OAK@KC;2017-12-10;2;0;2
2017121010;WAS@LAC;2017-12-10;2;0;2
2017121000;BUF@IND;2017-12-10;2;0;3
2017121003;GB@CLE;2017-12-10;2;0;3
2017121000;IND@BUF;2017-12-10;2;0;4
2017121008;ARI@TEN;2017-12-10;2;0;4
2017121011;PHI@LA;2017-12-10;2;0;4
2017121004;HOU@SF;2017-12-10;2;0;6
2017121012;DAL@NYG;2017-12-10;2;0;7
2017121012;NYG@DAL;2017-12-10;2;0;8
2017121009;DEN@NYJ;2017-12-10;2;0;9
2017121011;LA@PHI;2017-12-10;2;1;5
2017121004;SF@HOU;2017-12-10;2;3;11
2017121005;JAX@SEA;2017-12-10;2;3;5
2017121008;TEN@ARI;2017-12-10;2;4;2
2017121003;GB@CLE;2017-12-10;2;5;13
2017121002;CIN@CHI;2017-12-10;2;6;1
2017121001;CAR@MIN;2017-12-10;2;6;3
2017121001;MIN@CAR;2017-12-10;2;7;14
2017121011;LA@PHI;2017-12-10;2;7;2
2017121001;CAR@MIN;2017-12-10;2;9;10
2017121009;NYJ@DEN;2017-12-10;2;11;7
2017121005;SEA@JAX;2017-12-10;2;12;11
2017121008;ARI@TEN;2017-12-10;2;14;2
2017121007;TB@DET;2017-12-10;2;17;1
2017121012;DAL@NYG;2017-12-10;3;-3;10
2017121003;CLE@GB;2017-12-10;3;-2;14
2017121000;BUF@IND;2017-12-10;3;0;10
2017121007;DET@TB;2017-12-10;3;0;10
2017121002;CHI@CIN;2017-12-10;3;0;12
2017121010;WAS@LAC;2017-12-10;3;0;13
2017121013;PIT@BAL;2017-12-10;3;0;13
2017121000;IND@BUF;2017-12-10;3;0;14
2017121001;MIN@CAR;2017-12-10;3;0;3
2017121000;IND@BUF;2017-12-10;3;0;4
2017121009;DEN@NYJ;2017-12-10;3;0;4
2017121000;BUF@IND;2017-12-10;3;0;5
2017121010;WAS@LAC;2017-12-10;3;0;5
2017121013;PIT@BAL;2017-12-10;3;0;5
2017121009;NYJ@DEN;2017-12-10;3;0;6
2017121000;IND@BUF;2017-12-10;3;0;7
2017121006;KC@OAK;2017-12-10;3;0;7
2017121012;NYG@DAL;2017-12-10;3;0;8
2017121010;WAS@LAC;2017-12-10;3;0;8
2017121013;PIT@BAL;2017-12-10;3;0;9
2017121002;CIN@CHI;2017-12-10;3;1;11
2017121008;TEN@ARI;2017-12-10;3;1;8
2017121010;WAS@LAC;2017-12-10;3;2;2
2017121010;LAC@WAS;2017-12-10;3;2;3
2017121010;LAC@WAS;2017-12-10;3;3;10
2017121006;OAK@KC;2017-12-10;3;4;10
2017121012;NYG@DAL;2017-12-10;3;4;2
2017121004;HOU@SF;2017-12-10;3;5;6
2017121004;HOU@SF;2017-12-10;3;10;2
2017121006;OAK@KC;2017-12-10;3;13;6
2017121012;NYG@DAL;2017-12-10;3;15;12
2017121011;PHI@LA;2017-12-10;3;16;11
2017121009;NYJ@DEN;2017-12-10;3;24;14
2017121001;CAR@MIN;2017-12-10;3;29;1
2017121005;SEA@JAX;2017-12-10;3;72;6
2017121013;BAL@PIT;2017-12-10;4;-2;3
2017121007;TB@DET;2017-12-10;4;-1;4
2017121009;DEN@NYJ;2017-12-10;4;-1;6
2017121010;LAC@WAS;2017-12-10;4;0;1
2017121009;NYJ@DEN;2017-12-10;4;0;1
2017121011;PHI@LA;2017-12-10;4;0;1
2017121003;CLE@GB;2017-12-10;4;0;10
2017121007;DET@TB;2017-12-10;4;0;11
2017121013;BAL@PIT;2017-12-10;4;0;11
2017121012;DAL@NYG;2017-12-10;4;0;12
2017121006;KC@OAK;2017-12-10;4;0;12
2017121004;HOU@SF;2017-12-10;4;0;12
2017121001;CAR@MIN;2017-12-10;4;0;12
2017121010;WAS@LAC;2017-12-10;4;0;12
2017121004;SF@HOU;2017-12-10;4;0;13
2017121012;DAL@NYG;2017-12-10;4;0;15
2017121006;OAK@KC;2017-12-10;4;0;15
2017121008;ARI@TEN;2017-12-10;4;0;2
2017121006;KC@OAK;2017-12-10;4;0;3
2017121009;DEN@NYJ;2017-12-10;4;0;3
2017121012;NYG@DAL;2017-12-10;4;0;5
2017121007;DET@TB;2017-12-10;4;0;5
2017121009;NYJ@DEN;2017-12-10;4;0;5
2017121003;GB@CLE;2017-12-10;4;0;6
2017121010;LAC@WAS;2017-12-10;4;0;8
2017121009;DEN@NYJ;2017-12-10;4;0;9
2017121004;SF@HOU;2017-12-10;4;1;7
2017121000;BUF@IND;2017-12-10;4;2;12
2017121011;LA@PHI;2017-12-10;4;3;3
2017121005;JAX@SEA;2017-12-10;4;5;3
2017121002;CHI@CIN;2017-12-10;4;5;5
2017121012;NYG@DAL;2017-12-10;4;7;13
2017121009;NYJ@DEN;2017-12-10;4;7;8
2017121009;NYJ@DEN;2017-12-10;4;8;11
2017121001;CAR@MIN;2017-12-10;4;8;8
2017121008;TEN@ARI;2017-12-10;4;9;11
2017121012;NYG@DAL;2017-12-10;4;10;10
2017121010;LAC@WAS;2017-12-10;4;10;15
2017121008;TEN@ARI;2017-12-10;4;10;3
2017121010;WAS@LAC;2017-12-10;4;47;7
2017121003;CLE@GB;2017-12-10;4;65;3
2017121000;IND@BUF;2017-12-10;5;0;3
2017121000;BUF@IND;2017-12-10;5;0;5
2017121100;NE@MIA;2017-12-11;1;0;3
2017121100;NE@MIA;2017-12-11;2;0;12
2017121100;MIA@NE;2017-12-11;2;0;15
2017121100;MIA@NE;2017-12-11;2;13;10
2017121100;NE@MIA;2017-12-11;3;0;10
2017121100;NE@MIA;2017-12-11;3;0;4
2017121100;MIA@NE;2017-12-11;3;8;1
2017121100;NE@MIA;2017-12-11;4;0;11
2017121100;NE@MIA;2017-12-11;4;0;5
2017121100;MIA@NE;2017-12-11;4;0;6
2017121100;MIA@NE;2017-12-11;4;5;9
2017121100;NE@MIA;2017-12-11;4;9;8
2017121100;MIA@NE;2017-12-11;4;11;3
2017121100;MIA@NE;2017-12-11;4;23;12
2017121400;IND@DEN;2017-12-14;2;0;1
2017121400;DEN@IND;2017-12-14;2;0;13
2017121400;IND@DEN;2017-12-14;2;0;15
2017121400;DEN@IND;2017-12-14;2;5;1
2017121400;IND@DEN;2017-12-14;3;0;4
2017121400;IND@DEN;2017-12-14;3;0;4
2017121400;IND@DEN;2017-12-14;4;0;15
2017121601;LAC@KC;2017-12-16;1;0;10
2017121600;DET@CHI;2017-12-16;1;0;8
2017121601;LAC@KC;2017-12-16;1;1;12
2017121601;KC@LAC;2017-12-16;1;6;11
2017121600;CHI@DET;2017-12-16;1;7;10
2017121600;CHI@DET;2017-12-16;1;12;6
2017121600;CHI@DET;2017-12-16;2;0;2
2017121601;LAC@KC;2017-12-16;2;0;9
2017121600;CHI@DET;2017-12-16;2;23;13
2017121601;KC@LAC;2017-12-16;3;0;13
2017121600;DET@CHI;2017-12-16;3;0;4
2017121600;CHI@DET;2017-12-16;3;16;7
2017121601;KC@LAC;2017-12-16;4;0;2
2017121600;DET@CHI;2017-12-16;4;0;3
2017121600;DET@CHI;2017-12-16;4;2;10
2017121707;ARI@WAS;2017-12-17;1;0;1
2017121711;OAK@DAL;2017-12-17;1;0;10
2017121703;JAX@HOU;2017-12-17;1;0;13
2017121709;PIT@NE;2017-12-17;1;0;13
2017121703;HOU@JAX;2017-12-17;1;0;14
2017121700;BUF@MIA;2017-12-17;1;0;2
2017121708;SEA@LA;2017-12-17;1;0;3
2017121702;BAL@CLE;2017-12-17;1;0;4
2017121702;CLE@BAL;2017-12-17;1;0;5
2017121702;CLE@BAL;2017-12-17;1;0;8
2017121707;WAS@ARI;2017-12-17;1;1;3
2017121704;MIN@CIN;2017-12-17;1;1;8
2017121709;NE@PIT;2017-12-17;1;2;3
2017121700;MIA@BUF;2017-12-17;1;2;9
2017121708;SEA@LA;2017-12-17;1;4;12
2017121703;HOU@JAX;2017-12-17;1;5;11
2017121701;GB@CAR;2017-12-17;1;5;14
2017121705;NYJ@NO;2017-12-17;1;6;9
2017121711;OAK@DAL;2017-12-17;1;7;4
2017121700;BUF@MIA;2017-12-17;1;7;8
2017121704;CIN@MIN;2017-12-17;1;10;1
2017121702;BAL@CLE;2017-12-17;1;11;7
2017121710;TEN@SF;2017-12-17;1;12;7
2017121704;CIN@MIN;2017-12-17;1;16;10
2017121708;SEA@LA;2017-12-17;1;53;7
2017121704;CIN@MIN;2017-12-17;2;0;1
2017121706;NYG@PHI;2017-12-17;2;0;11
2017121704;CIN@MIN;2017-12-17;2;0;12
2017121706;PHI@NYG;2017-12-17;2;0;13
2017121703;HOU@JAX;2017-12-17;2;0;14
2017121706;PHI@NYG;2017-12-17;2;0;15
2017121704;MIN@CIN;2017-12-17;2;0;2
2017121700;MIA@BUF;2017-12-17;2;0;3
2017121703;JAX@HOU;2017-12-17;2;0;4
2017121706;NYG@PHI;2017-12-17;2;0;4
2017121705;NO@NYJ;2017-12-17;2;0;4
2017121711;DAL@OAK;2017-12-17;2;0;4
2017121701;GB@CAR;2017-12-17;2;0;5
2017121701;GB@CAR;2017-12-17;2;0;5
2017121707;WAS@ARI;2017-12-17;2;0;6
2017121703;HOU@JAX;2017-12-17;2;0;7
2017121701;CAR@GB;2017-12-17;2;0;8
2017121711;OAK@DAL;2017-12-17;2;0;9
2017121705;NYJ@NO;2017-12-17;2;5;5
2017121704;CIN@MIN;2017-12-17;2;6;5
2017121703;HOU@JAX;2017-12-17;2;7;2
2017121705;NYJ@NO;2017-12-17;2;7;2
2017121701;CAR@GB;2017-12-17;2;13;3
2017121708;SEA@LA;2017-12-17;2;26;11
2017121708;SEA@LA;2017-12-17;2;26;2
2017121710;SF@TEN;2017-12-17;3;-2;6
2017121700;BUF@MIA;2017-12-17;3;0;1
2017121709;NE@PIT;2017-12-17;3;0;1
2017121702;CLE@BAL;2017-12-17;3;0;11
2017121707;ARI@WAS;2017-12-17;3;0;11
2017121702;BAL@CLE;2017-12-17;3;0;12
2017121704;CIN@MIN;2017-12-17;3;0;13
2017121705;NO@NYJ;2017-12-17;3;0;13
2017121702;CLE@BAL;2017-12-17;3;0;14
2017121705;NYJ@NO;2017-12-17;3;0;14
2017121708;LA@SEA;2017-12-17;3;0;14
2017121704;CIN@MIN;2017-12-17;3;0;2
2017121706;PHI@NYG;2017-12-17;3;0;2
2017121705;NYJ@NO;2017-12-17;3;0;2
2017121703;JAX@HOU;2017-12-17;3;0;3
2017121704;MIN@CIN;2017-12-17;3;0;4
2017121708;LA@SEA;2017-12-17;3;0;4
2017121700;MIA@BUF;2017-12-17;3;0;5
2017121706;NYG@PHI;2017-12-17;3;0;5
2017121701;CAR@GB;2017-12-17;3;0;6
2017121705;NO@NYJ;2017-12-17;3;0;7
2017121709;PIT@NE;2017-12-17;3;0;7
2017121702;BAL@CLE;2017-12-17;3;0;8
2017121706;NYG@PHI;2017-12-17;3;0;9
2017121708;SEA@LA;2017-12-17;3;6;12
2017121707;WAS@ARI;2017-12-17;3;9;13
2017121707;ARI@WAS;2017-12-17;3;9;4
2017121708;SEA@LA;2017-12-17;3;9;6
2017121703;JAX@HOU;2017-12-17;3;16;13
2017121703;HOU@JAX;2017-12-17;3;19;5
2017121711;DAL@OAK;2017-12-17;3;24;5
2017121703;HOU@JAX;2017-12-17;3;27;2
2017121708;LA@SEA;2017-12-17;4;0;11
2017121700;MIA@BUF;2017-12-17;4;0;12
2017121703;HOU@JAX;2017-12-17;4;0;13
2017121703;JAX@HOU;2017-12-17;4;0;14
2017121708;LA@SEA;2017-12-17;4;0;14
2017121708;LA@SEA;2017-12-17;4;0;14
2017121703;HOU@JAX;2017-12-17;4;0;4
2017121707;ARI@WAS;2017-12-17;4;0;4
2017121705;NO@NYJ;2017-12-17;4;0;4
2017121700;BUF@MIA;2017-12-17;4;0;5
2017121704;MIN@CIN;2017-12-17;4;0;5
2017121708;SEA@LA;2017-12-17;4;0;5
2017121708;SEA@LA;2017-12-17;4;0;5
2017121703;JAX@HOU;2017-12-17;4;0;6
2017121702;CLE@BAL;2017-12-17;4;0;6
2017121702;CLE@BAL;2017-12-17;4;0;6
2017121702;BAL@CLE;2017-12-17;4;0;7
2017121710;TEN@SF;2017-12-17;4;0;7
2017121703;HOU@JAX;2017-12-17;4;0;8
2017121703;HOU@JAX;2017-12-17;4;0;8
2017121709;PIT@NE;2017-12-17;4;0;8
2017121711;DAL@OAK;2017-12-17;4;0;9
2017121701;CAR@GB;2017-12-17;4;2;5
2017121707;WAS@ARI;2017-12-17;4;4;10
2017121708;SEA@LA;2017-12-17;4;4;13
2017121706;PHI@NYG;2017-12-17;4;7;1
2017121705;NYJ@NO;2017-12-17;4;8;7
2017121711;OAK@DAL;2017-12-17;4;8;7
2017121704;CIN@MIN;2017-12-17;4;9;11
2017121707;ARI@WAS;2017-12-17;4;9;9
2017121709;PIT@NE;2017-12-17;4;11;3
2017121707;WAS@ARI;2017-12-17;4;14;15
2017121707;WAS@ARI;2017-12-17;4;15;3
2017121705;NYJ@NO;2017-12-17;4;17;13
2017121708;LA@SEA;2017-12-17;4;18;2
2017121700;BUF@MIA;2017-12-17;4;26;10
2017121800;ATL@TB;2017-12-18;1;0;14
2017121800;TB@ATL;2017-12-18;1;12;13
2017121800;ATL@TB;2017-12-18;2;0;1
2017121800;TB@ATL;2017-12-18;2;5;2
2017121800;TB@ATL;2017-12-18;3;0;13
