game_id;teams;date;qtr;yards;time
2014121500;CHI@NO;2014-12-15;2;2;11
2014121500;CHI@NO;2014-12-15;2;4;15
2014121500;NO@CHI;2014-12-15;3;0;6
2014121500;CHI@NO;2014-12-15;3;11;7
2014121500;NO@CHI;2014-12-15;4;0;10
2014121500;CHI@NO;2014-12-15;4;0;6
2014121500;NO@CHI;2014-12-15;4;14;5
2014121800;TEN@JAC;2014-12-18;1;0;5
2014121800;JAC@TEN;2014-12-18;1;10;3
2014121800;JAC@TEN;2014-12-18;1;10;6
2014121800;JAC@TEN;2014-12-18;2;0;9
2014121800;JAC@TEN;2014-12-18;2;1;14
2014121800;TEN@JAC;2014-12-18;2;4;15
2014121800;TEN@JAC;2014-12-18;2;7;10
2014121800;TEN@JAC;2014-12-18;3;0;5
2014121800;JAC@TEN;2014-12-18;3;6;2
2014121800;JAC@TEN;2014-12-18;4;0;13
2014121800;TEN@JAC;2014-12-18;4;0;15
2014121800;JAC@TEN;2014-12-18;4;0;2
2014122001;SD@SF;2014-12-20;1;10;13
2014122000;PHI@WAS;2014-12-20;2;0;1
2014122000;PHI@WAS;2014-12-20;2;0;1
2014122000;WAS@PHI;2014-12-20;2;0;11
2014122000;PHI@WAS;2014-12-20;2;0;15
2014122000;WAS@PHI;2014-12-20;2;6;3
2014122001;SF@SD;2014-12-20;3;0;10
2014122001;SD@SF;2014-12-20;3;1;11
2014122001;SD@SF;2014-12-20;3;23;15
2014122001;SF@SD;2014-12-20;4;0;10
2014122001;SD@SF;2014-12-20;4;0;14
2014122001;SF@SD;2014-12-20;4;0;15
2014122001;SF@SD;2014-12-20;4;0;4
2014122001;SF@SD;2014-12-20;4;0;4
2014122000;WAS@PHI;2014-12-20;4;4;3
2014122111;ARI@SEA;2014-12-21;1;0;1
2014122101;DET@CHI;2014-12-21;1;0;10
2014122100;CLE@CAR;2014-12-21;1;0;10
2014122104;NO@ATL;2014-12-21;1;0;11
2014122111;SEA@ARI;2014-12-21;1;0;11
2014122101;CHI@DET;2014-12-21;1;0;14
2014122110;OAK@BUF;2014-12-21;1;0;15
2014122105;NE@NYJ;2014-12-21;1;0;2
2014122103;MIA@MIN;2014-12-21;1;0;2
2014122110;BUF@OAK;2014-12-21;1;0;3
2014122104;ATL@NO;2014-12-21;1;0;3
2014122111;SEA@ARI;2014-12-21;1;0;3
2014122109;IND@DAL;2014-12-21;1;0;5
2014122102;BAL@HOU;2014-12-21;1;0;6
2014122107;GB@TB;2014-12-21;1;0;6
2014122105;NYJ@NE;2014-12-21;1;0;7
2014122101;CHI@DET;2014-12-21;1;0;9
2014122102;BAL@HOU;2014-12-21;1;0;9
2014122107;TB@GB;2014-12-21;1;0;9
2014122104;ATL@NO;2014-12-21;1;0;9
2014122110;OAK@BUF;2014-12-21;1;2;5
2014122111;ARI@SEA;2014-12-21;1;2;8
2014122106;PIT@KC;2014-12-21;1;4;1
2014122107;TB@GB;2014-12-21;1;4;5
2014122107;GB@TB;2014-12-21;1;5;14
2014122104;NO@ATL;2014-12-21;1;10;2
2014122105;NYJ@NE;2014-12-21;1;11;10
2014122110;OAK@BUF;2014-12-21;1;11;9
2014122105;NE@NYJ;2014-12-21;1;12;9
2014122105;NYJ@NE;2014-12-21;1;13;14
2014122109;IND@DAL;2014-12-21;1;13;4
2014122105;NE@NYJ;2014-12-21;1;14;12
2014122108;NYG@STL;2014-12-21;1;41;2
2014122110;OAK@BUF;2014-12-21;2;-2;6
2014122101;CHI@DET;2014-12-21;2;0;1
2014122100;CAR@CLE;2014-12-21;2;0;1
2014122102;HOU@BAL;2014-12-21;2;0;1
2014122107;TB@GB;2014-12-21;2;0;10
2014122100;CAR@CLE;2014-12-21;2;0;11
2014122108;STL@NYG;2014-12-21;2;0;11
2014122102;HOU@BAL;2014-12-21;2;0;11
2014122110;OAK@BUF;2014-12-21;2;0;13
2014122102;BAL@HOU;2014-12-21;2;0;13
2014122110;BUF@OAK;2014-12-21;2;0;14
2014122103;MIN@MIA;2014-12-21;2;0;14
2014122103;MIA@MIN;2014-12-21;2;0;2
2014122111;ARI@SEA;2014-12-21;2;0;2
2014122109;DAL@IND;2014-12-21;2;0;2
2014122103;MIN@MIA;2014-12-21;2;0;4
2014122109;IND@DAL;2014-12-21;2;0;4
2014122110;BUF@OAK;2014-12-21;2;0;5
2014122102;HOU@BAL;2014-12-21;2;0;6
2014122104;NO@ATL;2014-12-21;2;0;6
2014122111;ARI@SEA;2014-12-21;2;0;7
2014122102;HOU@BAL;2014-12-21;2;0;8
2014122110;BUF@OAK;2014-12-21;2;0;8
2014122100;CLE@CAR;2014-12-21;2;0;9
2014122109;IND@DAL;2014-12-21;2;2;14
2014122107;TB@GB;2014-12-21;2;2;15
2014122102;BAL@HOU;2014-12-21;2;6;10
2014122102;BAL@HOU;2014-12-21;2;7;1
2014122105;NE@NYJ;2014-12-21;2;9;6
2014122110;BUF@OAK;2014-12-21;2;11;13
2014122102;BAL@HOU;2014-12-21;2;11;7
2014122101;CHI@DET;2014-12-21;2;14;8
2014122108;NYG@STL;2014-12-21;2;17;2
2014122100;CLE@CAR;2014-12-21;2;25;2
2014122105;NYJ@NE;2014-12-21;2;39;15
2014122104;NO@ATL;2014-12-21;3;0;10
2014122102;HOU@BAL;2014-12-21;3;0;11
2014122111;ARI@SEA;2014-12-21;3;0;11
2014122108;STL@NYG;2014-12-21;3;0;12
2014122109;IND@DAL;2014-12-21;3;0;12
2014122104;ATL@NO;2014-12-21;3;0;12
2014122100;CLE@CAR;2014-12-21;3;0;13
2014122103;MIN@MIA;2014-12-21;3;0;13
2014122106;KC@PIT;2014-12-21;3;0;13
2014122105;NE@NYJ;2014-12-21;3;0;13
2014122102;BAL@HOU;2014-12-21;3;0;14
2014122107;TB@GB;2014-12-21;3;0;14
2014122111;ARI@SEA;2014-12-21;3;0;15
2014122107;TB@GB;2014-12-21;3;0;2
2014122101;CHI@DET;2014-12-21;3;0;5
2014122102;BAL@HOU;2014-12-21;3;0;6
2014122111;ARI@SEA;2014-12-21;3;0;8
2014122110;BUF@OAK;2014-12-21;3;0;9
2014122111;SEA@ARI;2014-12-21;3;0;9
2014122106;PIT@KC;2014-12-21;3;5;10
2014122110;BUF@OAK;2014-12-21;3;5;14
2014122100;CAR@CLE;2014-12-21;3;24;0
2014122102;HOU@BAL;2014-12-21;3;45;13
2014122103;MIN@MIA;2014-12-21;4;0;1
2014122104;ATL@NO;2014-12-21;4;0;10
2014122108;NYG@STL;2014-12-21;4;0;11
2014122111;ARI@SEA;2014-12-21;4;0;11
2014122100;CAR@CLE;2014-12-21;4;0;12
2014122110;OAK@BUF;2014-12-21;4;0;13
2014122108;STL@NYG;2014-12-21;4;0;14
2014122111;SEA@ARI;2014-12-21;4;0;2
2014122102;HOU@BAL;2014-12-21;4;0;2
2014122102;HOU@BAL;2014-12-21;4;0;2
2014122104;ATL@NO;2014-12-21;4;0;3
2014122100;CLE@CAR;2014-12-21;4;0;4
2014122111;ARI@SEA;2014-12-21;4;0;4
2014122102;HOU@BAL;2014-12-21;4;0;5
2014122101;CHI@DET;2014-12-21;4;0;6
2014122107;TB@GB;2014-12-21;4;0;7
2014122108;STL@NYG;2014-12-21;4;0;8
2014122110;BUF@OAK;2014-12-21;4;0;9
2014122108;NYG@STL;2014-12-21;4;3;6
2014122100;CLE@CAR;2014-12-21;4;6;15
2014122109;DAL@IND;2014-12-21;4;7;4
2014122101;CHI@DET;2014-12-21;4;8;9
2014122109;IND@DAL;2014-12-21;4;14;12
2014122200;CIN@DEN;2014-12-22;1;-1;14
2014122200;DEN@CIN;2014-12-22;1;0;11
2014122200;DEN@CIN;2014-12-22;1;2;8
2014122200;CIN@DEN;2014-12-22;1;9;4
2014122200;DEN@CIN;2014-12-22;1;21;2
2014122200;DEN@CIN;2014-12-22;2;0;5
2014122200;CIN@DEN;2014-12-22;4;0;13
2014122200;CIN@DEN;2014-12-22;4;0;5
2014122200;CIN@DEN;2014-12-22;4;0;5
2014122200;DEN@CIN;2014-12-22;4;0;7
2014122200;CIN@DEN;2014-12-22;4;6;15
2014122200;DEN@CIN;2014-12-22;4;49;10
2014122815;STL@SEA;2014-12-28;1;0;1
2014122808;PHI@NYG;2014-12-28;1;0;1
2014122806;CHI@MIN;2014-12-28;1;0;1
2014122805;MIA@NYJ;2014-12-28;1;0;1
2014122801;BAL@CLE;2014-12-28;1;0;11
2014122806;CHI@MIN;2014-12-28;1;0;11
2014122810;TB@NO;2014-12-28;1;0;12
2014122811;TEN@IND;2014-12-28;1;0;13
2014122809;PIT@CIN;2014-12-28;1;0;13
2014122802;DET@GB;2014-12-28;1;0;13
2014122815;SEA@STL;2014-12-28;1;0;13
2014122815;STL@SEA;2014-12-28;1;0;14
2014122803;JAC@HOU;2014-12-28;1;0;14
2014122801;CLE@BAL;2014-12-28;1;0;2
2014122814;ARI@SF;2014-12-28;1;0;4
2014122813;OAK@DEN;2014-12-28;1;0;5
2014122800;ATL@CAR;2014-12-28;1;0;5
2014122812;WAS@DAL;2014-12-28;1;0;6
2014122813;OAK@DEN;2014-12-28;1;0;8
2014122811;IND@TEN;2014-12-28;1;0;8
2014122808;NYG@PHI;2014-12-28;1;0;9
2014122807;BUF@NE;2014-12-28;1;0;9
2014122801;CLE@BAL;2014-12-28;1;0;9
2014122804;SD@KC;2014-12-28;1;2;14
2014122804;SD@KC;2014-12-28;1;4;3
2014122809;PIT@CIN;2014-12-28;1;6;7
2014122812;WAS@DAL;2014-12-28;1;8;1
2014122810;NO@TB;2014-12-28;1;10;11
2014122805;MIA@NYJ;2014-12-28;1;10;14
2014122811;TEN@IND;2014-12-28;1;13;7
2014122810;NO@TB;2014-12-28;1;14;4
2014122801;BAL@CLE;2014-12-28;1;15;15
2014122811;TEN@IND;2014-12-28;1;15;2
2014122813;OAK@DEN;2014-12-28;1;18;14
2014122813;OAK@DEN;2014-12-28;1;19;8
2014122807;NE@BUF;2014-12-28;1;23;11
2014122802;DET@GB;2014-12-28;1;55;6
2014122809;CIN@PIT;2014-12-28;1;71;12
2014122801;BAL@CLE;2014-12-28;2;0;1
2014122800;ATL@CAR;2014-12-28;2;0;1
2014122800;CAR@ATL;2014-12-28;2;0;10
2014122813;DEN@OAK;2014-12-28;2;0;10
2014122811;TEN@IND;2014-12-28;2;0;11
2014122806;MIN@CHI;2014-12-28;2;0;12
2014122801;CLE@BAL;2014-12-28;2;0;12
2014122808;NYG@PHI;2014-12-28;2;0;13
2014122801;BAL@CLE;2014-12-28;2;0;14
2014122808;PHI@NYG;2014-12-28;2;0;14
2014122803;HOU@JAC;2014-12-28;2;0;15
2014122802;DET@GB;2014-12-28;2;0;15
2014122808;NYG@PHI;2014-12-28;2;0;15
2014122811;IND@TEN;2014-12-28;2;0;15
2014122803;JAC@HOU;2014-12-28;2;0;2
2014122815;SEA@STL;2014-12-28;2;0;2
2014122811;TEN@IND;2014-12-28;2;0;3
2014122805;NYJ@MIA;2014-12-28;2;0;4
2014122806;MIN@CHI;2014-12-28;2;0;4
2014122803;HOU@JAC;2014-12-28;2;0;4
2014122813;DEN@OAK;2014-12-28;2;0;5
2014122803;JAC@HOU;2014-12-28;2;0;6
2014122800;CAR@ATL;2014-12-28;2;0;6
2014122806;CHI@MIN;2014-12-28;2;0;6
2014122808;PHI@NYG;2014-12-28;2;0;6
2014122813;OAK@DEN;2014-12-28;2;0;7
2014122800;ATL@CAR;2014-12-28;2;0;9
2014122813;OAK@DEN;2014-12-28;2;1;3
2014122815;STL@SEA;2014-12-28;2;3;7
2014122815;STL@SEA;2014-12-28;2;4;1
2014122807;NE@BUF;2014-12-28;2;6;10
2014122813;OAK@DEN;2014-12-28;2;7;12
2014122803;JAC@HOU;2014-12-28;2;7;14
2014122811;IND@TEN;2014-12-28;2;10;1
2014122814;SF@ARI;2014-12-28;2;12;2
2014122805;MIA@NYJ;2014-12-28;2;12;6
2014122804;KC@SD;2014-12-28;2;13;10
2014122809;CIN@PIT;2014-12-28;2;13;3
2014122804;SD@KC;2014-12-28;2;22;2
2014122804;SD@KC;2014-12-28;2;41;7
2014122805;MIA@NYJ;2014-12-28;3;0;10
2014122815;STL@SEA;2014-12-28;3;0;10
2014122811;IND@TEN;2014-12-28;3;0;13
2014122811;IND@TEN;2014-12-28;3;0;13
2014122814;SF@ARI;2014-12-28;3;0;13
2014122804;KC@SD;2014-12-28;3;0;14
2014122808;PHI@NYG;2014-12-28;3;0;15
2014122813;OAK@DEN;2014-12-28;3;0;2
2014122812;DAL@WAS;2014-12-28;3;0;2
2014122810;TB@NO;2014-12-28;3;0;2
2014122806;MIN@CHI;2014-12-28;3;0;2
2014122801;BAL@CLE;2014-12-28;3;0;2
2014122808;PHI@NYG;2014-12-28;3;0;3
2014122802;DET@GB;2014-12-28;3;0;4
2014122812;DAL@WAS;2014-12-28;3;0;6
2014122800;CAR@ATL;2014-12-28;3;0;6
2014122804;SD@KC;2014-12-28;3;0;7
2014122809;CIN@PIT;2014-12-28;3;0;7
2014122800;ATL@CAR;2014-12-28;3;0;8
2014122801;BAL@CLE;2014-12-28;3;0;8
2014122803;HOU@JAC;2014-12-28;3;0;8
2014122808;PHI@NYG;2014-12-28;3;0;8
2014122812;WAS@DAL;2014-12-28;3;0;9
2014122801;CLE@BAL;2014-12-28;3;0;9
2014122809;PIT@CIN;2014-12-28;3;0;9
2014122808;NYG@PHI;2014-12-28;3;2;9
2014122804;KC@SD;2014-12-28;3;3;5
2014122810;TB@NO;2014-12-28;3;3;7
2014122807;NE@BUF;2014-12-28;3;4;14
2014122803;JAC@HOU;2014-12-28;3;5;7
2014122812;DAL@WAS;2014-12-28;3;6;10
2014122800;ATL@CAR;2014-12-28;3;6;14
2014122805;MIA@NYJ;2014-12-28;3;10;5
2014122811;TEN@IND;2014-12-28;3;12;11
2014122808;NYG@PHI;2014-12-28;3;13;1
2014122802;GB@DET;2014-12-28;3;14;14
2014122807;BUF@NE;2014-12-28;3;15;13
2014122803;HOU@JAC;2014-12-28;3;16;13
2014122812;WAS@DAL;2014-12-28;3;18;1
2014122807;BUF@NE;2014-12-28;3;26;4
2014122808;NYG@PHI;2014-12-28;3;27;13
2014122814;SF@ARI;2014-12-28;3;30;13
2014122813;OAK@DEN;2014-12-28;4;-8;8
2014122802;GB@DET;2014-12-28;4;0;1
2014122805;NYJ@MIA;2014-12-28;4;0;10
2014122811;TEN@IND;2014-12-28;4;0;11
2014122803;JAC@HOU;2014-12-28;4;0;11
2014122810;TB@NO;2014-12-28;4;0;11
2014122814;ARI@SF;2014-12-28;4;0;12
2014122807;BUF@NE;2014-12-28;4;0;12
2014122802;GB@DET;2014-12-28;4;0;2
2014122807;BUF@NE;2014-12-28;4;0;2
2014122814;SF@ARI;2014-12-28;4;0;3
2014122802;GB@DET;2014-12-28;4;0;3
2014122808;PHI@NYG;2014-12-28;4;0;4
2014122803;HOU@JAC;2014-12-28;4;0;4
2014122807;NE@BUF;2014-12-28;4;0;5
2014122815;SEA@STL;2014-12-28;4;0;5
2014122813;OAK@DEN;2014-12-28;4;0;5
2014122814;ARI@SF;2014-12-28;4;0;6
2014122809;PIT@CIN;2014-12-28;4;0;6
2014122808;NYG@PHI;2014-12-28;4;0;6
2014122804;KC@SD;2014-12-28;4;0;7
2014122803;HOU@JAC;2014-12-28;4;0;7
2014122801;CLE@BAL;2014-12-28;4;0;8
2014122801;CLE@BAL;2014-12-28;4;0;9
2014122811;IND@TEN;2014-12-28;4;0;9
2014122804;KC@SD;2014-12-28;4;4;3
2014122805;MIA@NYJ;2014-12-28;4;9;6
2014122810;NO@TB;2014-12-28;4;10;10
2014122814;SF@ARI;2014-12-28;4;10;8
2014122812;DAL@WAS;2014-12-28;4;13;11
2014122801;CLE@BAL;2014-12-28;4;13;15
2014122813;DEN@OAK;2014-12-28;4;23;6
2014122806;CHI@MIN;2014-12-28;4;31;15
2014122805;NYJ@MIA;2014-12-28;4;38;5
